Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	52	0.026614938145860096	0.0028098600887142508	CLDN7, PTGS2, PDGFB, OSMR, PDGFA, EDN1, CXCR2, CXCL10, FNTB, EPCAM, EDNRB, MYOCD, CLCF1, RAB25, SLC25A27, NRG1, TRPM4, PTGER4, ANP32B, CST3, CHP2, FGF21, TNS3, PDGFRB, HAS2, LAMC2, EMP2, WNT5A, FGFR2, CSF1, TNC, ERBB2, CRLF1, SOX4, SOX9, ITGB1, TIMP1, TSC22D1, PTK2B, BCL2, RECQL4, KLF5, BMP4, LGALS3, SPHK1, ATF3, SFRP2, FABP4, GRK5, RBPJ, WNT7A, F2R	1195	503	17535	1.5169568363875323	0.9999979570656297	0.10508493907936023	5.175909135890788
GOTERM_BP_DIRECT	GO:0060512~prostate gland morphogenesis	4	0.0020473029342969306	0.002837519673426655	BMP4, FGFR2, SERPINB5, SOX9	1195	5	17535	11.738912133891212	0.9999982045790775	0.10522120569449789	5.225575143931771
GOTERM_BP_DIRECT	GO:1900127~positive regulation of hyaluronan biosynthetic process	4	0.002056798490309908	0.002837519673426655	PDGFB, PTGER4, HAS2, NFKB1	1195	5	17535	11.738912133891212	0.9999982045790775	0.10522120569449789	5.225575143931771
GOTERM_BP_DIRECT	GO:0048593~camera-type eye morphogenesis	7	0.0035827801350196285	0.0028487346821954185	BMP4, FAT1, TENM3, AQP5, BMP7, COL8A1, EPHB2	1195	22	17535	4.668885507797642	0.9999982961787414	0.10478256127507757	5.245705978709525
GOTERM_BP_DIRECT	GO:0048247~lymphocyte chemotaxis	7	0.0035827801350196285	0.0028487346821954185	CCL12, CCL3, CCL2, CCL21, CX3CL1, CCL4, CCL7	1195	22	17535	4.668885507797642	0.9999982961787414	0.10478256127507757	5.245705978709525
GOTERM_BP_DIRECT	GO:0031295~T cell costimulation	7	0.0035827801350196285	0.0028487346821954185	CAV1, CD3E, CCL21, LGALS1, CD24, CD5, SPN	1195	22	17535	4.668885507797642	0.9999982961787414	0.10478256127507757	5.245705978709525
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	25	0.012795643339355817	0.0028806024743731366	ADGRF3, TSPAN2, CD3D, CD3E, ERBB2, EDN1, ANXA1, TSPAN8, CXCR2, TSPAN9, ADGRG2, TSPAN17, ADGRG1, VIPR2, RGD1565355, SCTR, TSPAN11, CD9, CD36, CLCF1, PTK2B, LCK, CD24, SPN, VLDLR	1195	192	17535	1.9106302301255227	0.9999985317505851	0.10506450347257634	5.30288626474793
GOTERM_BP_DIRECT	GO:0071277~cellular response to calcium ion	11	0.00563008306931656	0.003153529130946855	FUS, WNT5A, SYT1, SLC25A24, PPP2CA, CPNE7, EDN1, CHP2, CPNE2, IQGAP1, DPEP1	1195	54	17535	2.989074848907485	0.9999995895582384	0.1135594739220871	5.791261133546977
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	11	0.00563008306931656	0.003153529130946855	S1PR2, EZR, MYH9L1, S100A9, PTK7, ANXA1, PAK1, ANTXR1, MYH9, FLNA, SPTAN1	1195	54	17535	2.989074848907485	0.9999995895582384	0.1135594739220871	5.791261133546977
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	43	0.022008506543692002	0.0031954669147813085	WNT5A, CCL3, CCL2, RAP1GAP, ARHGEF25, ARHGEF28, ERBB2, CX3CL1, ITGB1, CCL4, DENND2C, CCL7, ADAP1, ARHGAP22, CDC42EP1, CCL21, RASGRP4, RAPGEF3, FGD6, ARHGDIA, CDC42EP5, RASA2, ICAM1, ABR, RTN4R, S100A10, CD40, ARHGEF9, DOCK6, RGS14, DEPDC5, THY1, CCL12, NCK2, ITGA6, RASGRF2, ARRB1, RGS4, RGS5, RIN1, LRRK2, EPS8L1, BCAR3	1195	398	17535	1.5853430331574192	0.9999996625727635	0.11410229147546347	5.866092833290226
GOTERM_BP_DIRECT	GO:2000810~regulation of bicellular tight junction assembly	5	0.0025709981128873853	0.0032209162887484604	GPBAR1, MYO1C, PKP2, GJA1, SNAI1	1195	10	17535	7.336820083682007	0.9999997003916156	0.11408600128490076	5.911475983863268
GOTERM_BP_DIRECT	GO:0043149~stress fiber assembly	6	0.0030709544014453963	0.00336433696933998	PTK2B, ARRB1, ELN, ZYX, ITGB1, SRC	1195	16	17535	5.502615062761507	0.9999998466836281	0.11796725523429186	6.16684685014638
GOTERM_BP_DIRECT	GO:0061028~establishment of endothelial barrier	6	0.0030709544014453963	0.00336433696933998	ICAM1, EZR, F2RL1, MSN, RAPGEF3, MYADM	1195	16	17535	5.502615062761507	0.9999998466836281	0.11796725523429186	6.16684685014638
GOTERM_BP_DIRECT	GO:0061098~positive regulation of protein tyrosine kinase activity	8	0.004094605868593861	0.003390581244872021	ACE, PDGFB, AFAP1L2, CD24, GPRC5B, NRG1, GAS6, VLDLR	1195	30	17535	3.912970711297071	0.9999998643746739	0.11794682369229492	6.213505569939459
GOTERM_BP_DIRECT	GO:0060021~palate development	14	0.007165560270039257	0.0034754824699176653	WNT5A, SCHIP1, BBS7, ANP32B, PAK1IP1, PRRX1, EPHB3, SNAI1, EPHB2, TCF21, OSR1, BNC2, WNT7A, PLEKHA1	1195	82	17535	2.505255638330442	0.9999999087836395	0.11982809484593682	6.364297821958731
GOTERM_BP_DIRECT	GO:0051260~protein homooligomerization	25	0.012795643339355817	0.003524719868284544	SYT1, OLFM4, CAV1, AQP4, KCNS3, TGM2, ANGPT1, FAS, EHD4, TMEM120A, CRYAB, KCNB1, SCUBE1, ITPR3, ANXA5, KCNV2, SOD2, RAD51, P2RX5, IKBKE, VWF, P2RX1, RIPK3, APAF1, PRNP	1195	195	17535	1.8812359188928227	0.9999999275294893	0.1205320641397497	6.451642670723645
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	11	0.005656195848352247	0.003624049448929047	TNFRSF21, CAV1, TNF, RELT, CD3E, APAF1, CD40, FAS, CD24, CD5, SPN	1195	55	17535	2.9347280334728034	0.9999999544394507	0.12281774636354703	6.627613920549457
GOTERM_BP_DIRECT	GO:0007422~peripheral nervous system development	7	0.0035827801350196285	0.0036351202771510343	EDNRB, SNCG, EGR3, ERBB2, ARTN, PMP22, NRG1	1195	23	17535	4.465890485719483	0.9999999567365292	0.12228245505989122	6.64720745563706
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	18	0.009212863204336187	0.003724938871753717	RTN4, DCBLD2, CRYAB, FHL1, TP53, GJA1, FRZB, WT1, SLIT2, NOV, SH3BP4, CGREF1, SFRP2, DACT3, BCL2, TNK1, APBB1, ZC3H12D	1195	122	17535	2.164963303381576	0.9999999715664832	0.12421872918883681	6.806027628968714
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	24	0.012283817605781585	0.0037265548495710923	BMP4, WNT5A, PRKCA, TNF, PTGER4, ERBB2, SPHK1, IGF2, CD40, GPRC5B, SOX9, GAS6, PLAUR, ANXA2, EDNRB, ARRB1, SEMA7A, PAK1, RAPGEF3, CD6, LRRK2, FAM129A, GPNMB, SPN	1195	185	17535	1.9036073730634397	0.999999971780408	0.12338842175533915	6.808882708979147
GOTERM_BP_DIRECT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	14	0.007165560270039257	0.0038702455058872045	STAP1, ERBB2, CSF1, BMX, CSPG4, EPHB2, DOK2, BDNF, LCK, TNK1, ANGPT1, JAK3, NRG1, MATK	1195	83	17535	2.4750718354589907	0.9999999855825125	0.12693961505141027	7.062421834295007
GOTERM_BP_DIRECT	GO:0050770~regulation of axonogenesis	8	0.004094605868593861	0.004126437360637672	EPHA4, OGN, VIM, MAP2, EPHB3, WNT7A, SLIT2, EPHB2	1195	31	17535	3.7867458496423265	0.9999999956471791	0.133830739188727	7.512847045478999
GOTERM_BP_DIRECT	GO:0034394~protein localization to cell surface	7	0.0035827801350196285	0.0045717797249721	FBLN5, FCNB, ANGPT1, PTPRU, RIC3, EMP2, FLNA	1195	24	17535	4.279811715481172	0.9999999994575977	0.1461819245881778	8.290911794542733
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	10	0.0051182573357423265	0.004583795692219639	ICAM1, NCK2, PFN2, CDC42EP1, MYO1C, PTK2B, KIRREL, CCL21, LMOD1, CDC42EP5	1195	48	17535	3.057008368200836	0.9999999994872418	0.1455423669022653	8.311818947656013
GOTERM_BP_DIRECT	GO:0030154~cell differentiation	40	0.020473029342969306	0.004679771638642198	WNT5A, PDLIM7, ELF3, FHL1, ARHGEF28, CAMK2G, EHF, RIMS2, NHS, SOX9, SLC7A5, PTMA, PLAGL1, CCHCR1, OSR1, PTK2B, RASGRP4, RHOB, ZC3H12A, ANGPT1, ROS1, DCLK1, SPP1, MATK, PLET1, LGALS3, FGF23, GAS7, FLNB, GGN, NOTCH3, ETS2, SPDEF, TNK1, ZFPM2, TGFB1I1, APAF1, PMP22, KLF4, DMBT1	1195	371	17535	1.5820636299044761	0.9999999996727054	0.1473594604313273	8.478650121702302
GOTERM_BP_DIRECT	GO:0031175~neuron projection development	20	0.010236514671484653	0.004850483863622756	NCDN, TNC, ITGB1, FRY, HDGFRP3, IGF1R, EFHD1, APP, PRMT1, LAMB2, CD44, PTK2B, MAPT, SEMA7A, MAP2, PHGDH, CNTNAP1, CD24, HAP1, MYH10	1195	146	17535	2.010087694159454	0.9999999998527371	0.151299811056406	8.774682186293937
GOTERM_BP_DIRECT	GO:0038083~peptidyl-tyrosine autophosphorylation	9	0.004606431602168093	0.0049055230216059325	IGF1R, PTK2B, LCK, BMX, TNK1, JAK3, ROS1, SRC, MATK	1195	40	17535	3.3015690376569036	0.9999999998861706	0.15187031945662255	8.869932110448032
GOTERM_BP_DIRECT	GO:0043029~T cell homeostasis	8	0.004094605868593861	0.004977022121526679	CASP3, SPNS2, CORO1A, IL2RA, BCL2, RIPK3, FAS, JAK3	1195	32	17535	3.668410041841004	0.999999999918537	0.15289854480459808	8.993526713908139
GOTERM_BP_DIRECT	GO:0044849~estrous cycle	8	0.004094605868593861	0.004977022121526679	ALDH1A1, WNT5A, IGF1R, ERBB2, MMP7, ANXA1, HAS2, MMP13	1195	32	17535	3.668410041841004	0.999999999918537	0.15289854480459808	8.993526713908139
GOTERM_BP_DIRECT	GO:0050715~positive regulation of cytokine secretion	8	0.004094605868593861	0.004977022121526679	TNF, CD36, CADM1, CLEC4E, PTGER4, CLEC5A, SRC, SCAMP5	1195	32	17535	3.668410041841004	0.999999999918537	0.15289854480459808	8.993526713908139
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	10	0.0051182573357423265	0.005283356651226748	BMP4, TCF21, GPC3, CD44, LAMA5, BCL2, PKD2, SOX9, CITED1, WT1	1195	49	17535	2.994620442319187	0.9999999999805762	0.16048059410149262	9.521267108424237
GOTERM_BP_DIRECT	GO:0035633~maintenance of blood-brain barrier	4	0.0020473029342969306	0.005387953781426083	ABCB1A, PTGS2, ABCB1B, BDKRB2	1195	6	17535	9.782426778242677	0.9999999999880959	0.16233902128081545	9.700797974482445
GOTERM_BP_DIRECT	GO:0010818~T cell chemotaxis	4	0.0020473029342969306	0.005387953781426083	GPR183, CCL3, CXCL16, CXCL10	1195	6	17535	9.782426778242677	0.9999999999880959	0.16233902128081545	9.700797974482445
GOTERM_BP_DIRECT	GO:1990000~amyloid fibril formation	4	0.002056798490309908	0.005387953781426083	APP, CD36, GSN, RIPK3	1195	6	17535	9.782426778242677	0.9999999999880959	0.16233902128081545	9.700797974482445
GOTERM_BP_DIRECT	GO:0021782~glial cell development	4	0.0020473029342969306	0.005387953781426083	PDGFB, PHGDH, SOX4, LGI4	1195	6	17535	9.782426778242677	0.9999999999880959	0.16233902128081545	9.700797974482445
GOTERM_BP_DIRECT	GO:0001765~membrane raft assembly	4	0.0020473029342969306	0.005387953781426083	S100A10, RFTN1, EMP2, ANXA2	1195	6	17535	9.782426778242677	0.9999999999880959	0.16233902128081545	9.700797974482445
GOTERM_BP_DIRECT	GO:0010800~positive regulation of peptidyl-threonine phosphorylation	7	0.0035827801350196285	0.005674660055556042	S1PR2, WNT5A, TRPC6, SPHK1, CHI3L1, RIPK2, BMP7	1195	25	17535	4.108619246861925	0.9999999999968903	0.16913668835788187	10.191173416164967
GOTERM_BP_DIRECT	GO:0001954~positive regulation of cell-matrix adhesion	7	0.0035827801350196285	0.005674660055556042	CDH13, CD36, PTK2B, CCL21, CSF1, DAG1, EMP2	1195	25	17535	4.108619246861925	0.9999999999968903	0.16913668835788187	10.191173416164967
GOTERM_BP_DIRECT	GO:0090023~positive regulation of neutrophil chemotaxis	7	0.003599397358042339	0.005674660055556042	CXCL1, IL23A, C5AR1, CCL21, EDN1, CXCR2, LBP	1195	25	17535	4.108619246861925	0.9999999999968903	0.16913668835788187	10.191173416164967
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	9	0.004606431602168093	0.005738626012013195	BMP4, PRKCA, WNT5A, PTK2B, RHOB, ZC3H12A, ANGPT1, THBS1, WNT7A	1195	41	17535	3.2210429635677107	0.9999999999976952	0.16979560647134628	10.30023459206657
GOTERM_BP_DIRECT	GO:0090280~positive regulation of calcium ion import	6	0.003085197735464862	0.005888725210630032	CCL2, LGALS3, PDGFB, TRPV2, SERPINE1, PDGFRB	1195	18	17535	4.891213389121338	0.9999999999988588	0.17274967479464265	10.555659618653701
GOTERM_BP_DIRECT	GO:0030728~ovulation	6	0.0030709544014453963	0.005888725210630032	TNFAIP6, CYP17A1, IL1R1, PTGS2, RUNX1, HPGD	1195	18	17535	4.891213389121338	0.9999999999988588	0.17274967479464265	10.555659618653701
GOTERM_BP_DIRECT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	6	0.0030709544014453963	0.005888725210630032	PRKCA, PDCL3, PDGFB, PDGFA, PDGFRB, PDGFD	1195	18	17535	4.891213389121338	0.9999999999988588	0.17274967479464265	10.555659618653701
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	12	0.006141908802890793	0.005919000802191707	WNT5A, NBL1, PACSIN1, SHTN1, GJA1, DYNLT1, CNTNAP1, PAK1, LRRK2, BMP7, GAS7, SLIT2	1195	68	17535	2.5894659118877676	0.9999999999990097	0.1724785210837555	10.607096287719441
GOTERM_BP_DIRECT	GO:0007179~transforming growth factor beta receptor signaling pathway	12	0.006141908802890793	0.005919000802191707	CCL2, LTBP2, FUT8, LTBP3, LTBP4, CLDN5, TP53, ZYX, ITGB1, HPGD, CITED1, SRC	1195	68	17535	2.5894659118877676	0.9999999999990097	0.1724785210837555	10.607096287719441
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	9	0.004606431602168093	0.006675142037851505	CD9, CAV1, RAB31, EZR, CD36, ACKR3, CXCR2, ITGB1, DNM1	1195	42	17535	3.1443514644351462	0.9999999999999714	0.1911434607658018	11.882691468945506
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	9	0.004606431602168093	0.006675142037851505	BMP4, ERBB2, STK26, S100A10, RUNX1, NRG1, SOX9, CELA1, KLF4	1195	42	17535	3.1443514644351462	0.9999999999999714	0.1911434607658018	11.882691468945506
GOTERM_BP_DIRECT	GO:0048333~mesodermal cell differentiation	5	0.0025591286678711632	0.006802293792705311	BMP4, FGFR2, ITGA8, ITGB4, ITGB1	1195	12	17535	6.114016736401672	0.9999999999999842	0.193238857731174	12.095493497700527
GOTERM_BP_DIRECT	GO:0008347~glial cell migration	5	0.0025591286678711632	0.006802293792705311	EPHA4, TSPO, CCL2, CSPG4, VCAN	1195	12	17535	6.114016736401672	0.9999999999999842	0.193238857731174	12.095493497700527
GOTERM_BP_DIRECT	GO:0071404~cellular response to low-density lipoprotein particle stimulus	5	0.0025591286678711632	0.006802293792705311	CD9, CD36, SERPINE1, FGF21, ITGB1	1195	12	17535	6.114016736401672	0.9999999999999842	0.193238857731174	12.095493497700527
GOTERM_BP_DIRECT	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	7	0.003599397358042339	0.006959726642955988	PRMT2, CDKN2B, FHL1, BCL2, PKD2, ZC3H12D, KANK2	1195	26	17535	3.950595429674928	0.9999999999999925	0.19606761367816805	12.358299830586429
GOTERM_BP_DIRECT	GO:0050873~brown fat cell differentiation	8	0.004094605868593861	0.007064746849676593	PEX11A, LAMB3, LAMA4, ITGA6, PTGS2, NUDT7, FABP4, METRNL	1195	34	17535	3.452621215850357	0.9999999999999953	0.19753579008562705	12.533198573681336
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	12	0.006141908802890793	0.007383098828009994	CEL, LPL, NCEH1, PNLIPRP2, PLCH1, BSCL2, PLA2G7, PLA1A, LIPH, PLCD1, ADORA1, PLA2G2D	1195	70	17535	2.5154811715481173	0.999999999999999	0.20427231083185005	13.061358672482415
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	13	0.006653734536465024	0.007660679725214638	LCN2, KLF6, TRPC6, F3, SPHK1, SERPINE1, ANXA1, CST3, RHOB, FAS, PDGFD, KLF4, PLEKHA1	1195	80	17535	2.3844665271966523	0.9999999999999997	0.20987344911637318	13.519411441360063
GOTERM_BP_DIRECT	GO:0090002~establishment of protein localization to plasma membrane	9	0.004627796603197293	0.0077227679568945135	PACSIN1, EZR, TNF, PKP2, LAMA5, SPTBN4, S100A10, TTC8, TSPAN17	1195	43	17535	3.071227011773864	0.9999999999999998	0.21016136127499718	13.621553672346664
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	16	0.008189211737187722	0.008227970595377264	MUC1, CLDN4, PTGER4, LEPR, SPHK1, AQP4, IGF2, CUZD1, MMP3, GJB2, ACE, MAPT, IRF1, ADRA2B, HPGD, FOSL1	1195	111	17535	2.115119303403822	1.0	0.22103689291643502	14.448433012338558
GOTERM_BP_DIRECT	GO:0034612~response to tumor necrosis factor	8	0.004094605868593861	0.008323276596487569	BDNF, CCL2, PTGS2, WFDC21, CXCL16, CHI3L1, NOS2, MMP3	1195	35	17535	3.3539748953974895	1.0	0.22202959387259102	14.603580147170147
GOTERM_BP_DIRECT	GO:0031100~organ regeneration	14	0.007165560270039257	0.008502485190708873	PKM, CCNE1, ORM1, CAV1, ACE, C5AR1, CCL2, UGT1A2, IGF2R, ANGPT1, PTPRU, CXCL6, LCP1, GAS6	1195	91	17535	2.257483102671387	1.0	0.22496838609832914	14.894589675867742
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	9	0.004606431602168093	0.008889255643688058	ORM1, TSPO, PTGER4, CD34, CIDEA, ZC3H12A, LBP, GPNMB, GAS6	1195	44	17535	3.001426397869912	1.0	0.2326397512066184	15.519452849275005
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	9	0.004606431602168093	0.008889255643688058	BGN, NOL3, ELN, TGM2, SEMA3C, ITGA4, NOS2, RBPJ, FLNA	1195	44	17535	3.001426397869912	1.0	0.2326397512066184	15.519452849275005
GOTERM_BP_DIRECT	GO:0051402~neuron apoptotic process	9	0.004606431602168093	0.008889255643688058	TNFRSF21, CASP3, APP, BOK, BCL2, TP53, POLB, APAF1, FAS	1195	44	17535	3.001426397869912	1.0	0.2326397512066184	15.519452849275005
GOTERM_BP_DIRECT	GO:0021957~corticospinal tract morphogenesis	4	0.0020473029342969306	0.008953672800643991	EPHA4, BHLHE22, NIN, CDH11	1195	7	17535	8.384937238493723	1.0	0.2328234452109037	15.623101647720361
GOTERM_BP_DIRECT	GO:0072075~metanephric mesenchyme development	4	0.002056798490309908	0.008953672800643991	OSR1, PKD2, PDGFRB, WT1	1195	7	17535	8.384937238493723	1.0	0.2328234452109037	15.623101647720361
GOTERM_BP_DIRECT	GO:0046618~drug export	4	0.0020473029342969306	0.008953672800643991	ABCB1A, ABCB1B, ABCC1, ABCG2	1195	7	17535	8.384937238493723	1.0	0.2328234452109037	15.623101647720361
GOTERM_BP_DIRECT	GO:0072112~glomerular visceral epithelial cell differentiation	4	0.002056798490309908	0.008953672800643991	PROM1, CD24, BASP1, WT1	1195	7	17535	8.384937238493723	1.0	0.2328234452109037	15.623101647720361
GOTERM_BP_DIRECT	GO:0032233~positive regulation of actin filament bundle assembly	5	0.0025591286678711632	0.009302429000228186	PFN2, LIMK1, VIL1, SYNPO2, SYNPO	1195	13	17535	5.6437077566784675	1.0	0.23942315147036308	16.182171164196568
GOTERM_BP_DIRECT	GO:0071559~response to transforming growth factor beta	5	0.0025709981128873853	0.009302429000228186	IL1R1, SERPINE1, EDN1, ITGB1, CITED1	1195	13	17535	5.6437077566784675	1.0	0.23942315147036308	16.182171164196568
GOTERM_BP_DIRECT	GO:2000484~positive regulation of interleukin-8 secretion	5	0.0025709981128873853	0.009302429000228186	WNT5A, F2RL1, FCNB, CD2, F2R	1195	13	17535	5.6437077566784675	1.0	0.23942315147036308	16.182171164196568
GOTERM_BP_DIRECT	GO:0003094~glomerular filtration	5	0.0025591286678711632	0.009302429000228186	CD34, PODXL, SULF1, MCAM, IQGAP1	1195	13	17535	5.6437077566784675	1.0	0.23942315147036308	16.182171164196568
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	13	0.006653734536465024	0.00930441585974512	BMP4, MYOCD, PDGFB, ERBB2, SERPINE1, SPHK1, MAP1B, FZD2, THBS1, HAP1, KLF4, GAS6, EHD4	1195	82	17535	2.326308807021124	1.0	0.23816554281197078	16.185346102599297
GOTERM_BP_DIRECT	GO:0034113~heterotypic cell-cell adhesion	6	0.0030709544014453963	0.00951284620609292	NRCAM, ITGB7, CD2, ITGA4, IZUMO1, ITGB1	1195	20	17535	4.4020920502092045	1.0	0.24150668456350544	16.517779231212327
GOTERM_BP_DIRECT	GO:0031668~cellular response to extracellular stimulus	6	0.0030709544014453963	0.00951284620609292	SLC1A2, LDHA, CDKN2B, ITGA6, SFRP2, FOSL1	1195	20	17535	4.4020920502092045	1.0	0.24150668456350544	16.517779231212327
GOTERM_BP_DIRECT	GO:0071305~cellular response to vitamin D	6	0.0030709544014453963	0.00951284620609292	LTBP1, TNC, FGF23, FZD2, NOS2, ITGB1	1195	20	17535	4.4020920502092045	1.0	0.24150668456350544	16.517779231212327
GOTERM_BP_DIRECT	GO:0007528~neuromuscular junction development	8	0.004094605868593861	0.009739165959942685	FGFR2, COL4A1, LAMB2, ERBB2, TNC, PAK1, LRRK2, UNC13B	1195	36	17535	3.2608089260808923	1.0	0.24518516245224287	16.87733059067673
GOTERM_BP_DIRECT	GO:0048754~branching morphogenesis of an epithelial tube	8	0.004094605868593861	0.009739165959942685	BMP4, SEMA5A, B4GALT1, TMEM67, LAMA5, PAK1, BMP7, SLIT2	1195	36	17535	3.2608089260808923	1.0	0.24518516245224287	16.87733059067673
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	25	0.012795643339355817	0.00987917585199463	BMP4, CCL3, TNF, PDGFB, CD3E, CRYAB, CCR1, TP53, GJA1, SOX9, MYADM, SLIT2, ANXA7, ACE, CD36, SFRP2, ITGB8, CD34, HEYL, SERPINE1, ZC3H12A, NOS2, SNX12, ROS1, KLF4	1195	212	17535	1.7303820952080207	1.0	0.24692922591956645	17.099027749733686
GOTERM_BP_DIRECT	GO:0071300~cellular response to retinoic acid	12	0.006141908802890793	0.010090700917775012	MUC1, ORM1, CCL2, OSR1, PTK2B, TNC, ELN, IRF1, PTK7, CYP26A1, SOX9, KLF4	1195	73	17535	2.412105232991345	1.0	0.2501878997435488	17.43290303881161
GOTERM_BP_DIRECT	GO:0030178~negative regulation of Wnt signaling pathway	10	0.0051182573357423265	0.010094597213422707	DKK3, LZTS2, NKD1, AIDA, CSNK1E, SFRP2, DACT3, TAX1BP3, FRZB, DKK4	1195	54	17535	2.7173407717340767	1.0	0.24896172105968006	17.439041066599714
GOTERM_BP_DIRECT	GO:0050918~positive chemotaxis	7	0.0035827801350196285	0.010139448859809226	BMP4, SEMA5A, CCL3, CORO1A, LGALS3, PDGFB, ANGPT1	1195	28	17535	3.6684100418410046	1.0	0.24862080322251112	17.509666977790417
GOTERM_BP_DIRECT	GO:2000463~positive regulation of excitatory postsynaptic potential	7	0.003599397358042339	0.010139448859809226	STX1A, PTK2B, NLGN3, RIMS2, STX1B, DBN1, WNT7A	1195	28	17535	3.6684100418410046	1.0	0.24862080322251112	17.509666977790417
GOTERM_BP_DIRECT	GO:0045429~positive regulation of nitric oxide biosynthetic process	9	0.004606431602168093	0.01018237101588686	ICAM1, TNF, PTGS2, PTK2B, PKD2, DDAH2, SMPD3, KLF4, SOD2	1195	45	17535	2.934728033472803	1.0	0.24824300382740594	17.57720102434256
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	9	0.004606431602168093	0.011609852714221476	NOV, BMP4, PRKCA, OSR1, ARID5A, MUSTN1, RUNX1, SOX9, WNT7A	1195	46	17535	2.870929597962525	1.0	0.2764901689037915	19.793615281232114
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	18	0.009255593206394587	0.011784808988711988	ICAM1, NOL3, TRPC6, PTGS2, EDN1, ELN, TP53, LMNA, BDKRB2, SRC, MYOCD, BCL2, SERPINE1, NDRG1, FAS, BMP7, VLDLR, TIGAR	1195	137	17535	1.9279235256390677	1.0	0.2786301139406018	20.061349116560123
GOTERM_BP_DIRECT	GO:0030318~melanocyte differentiation	6	0.0030709544014453963	0.011799094257159345	MYO5A, LOC681383, EDNRB, MLPH, BCL2, CITED1	1195	21	17535	4.192468619246862	1.0	0.27752898427322914	20.08317230336587
GOTERM_BP_DIRECT	GO:0017157~regulation of exocytosis	7	0.0035827801350196285	0.012064763942224485	MYO5A, STX1A, RAB3D, RIMS2, RAB27B, STX1B, HAP1	1195	29	17535	3.541913143846487	1.0	0.28143417449984687	20.488001365309437
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	7	0.0035827801350196285	0.012064763942224485	TNF, PTGER4, SERPINE1, HSPA1A, AFAP1L2, LBP, DDIT3	1195	29	17535	3.541913143846487	1.0	0.28143417449984687	20.488001365309437
GOTERM_BP_DIRECT	GO:0050921~positive regulation of chemotaxis	5	0.0025591286678711632	0.012331870312463791	PDGFB, CCL21, F2RL1, PDGFRB, THBS1	1195	14	17535	5.2405857740585775	1.0	0.2853027548195439	20.893061224378194
GOTERM_BP_DIRECT	GO:0010759~positive regulation of macrophage chemotaxis	5	0.0025591286678711632	0.012331870312463791	CCL2, C5AR1, CSF1, CX3CL1, THBS1	1195	14	17535	5.2405857740585775	1.0	0.2853027548195439	20.893061224378194
GOTERM_BP_DIRECT	GO:0032796~uropod organization	3	0.0015354772007226982	0.01326890950766775	CORO1A, MYH9L1, MYH9	1195	3	17535	14.673640167364015	1.0	0.3019750785154913	22.298658167112794
GOTERM_BP_DIRECT	GO:1903923~positive regulation of protein processing in phagocytic vesicle	3	0.001542598867732431	0.01326890950766775	MYH9L1, GSN, MYH9	1195	3	17535	14.673640167364015	1.0	0.3019750785154913	22.298658167112794
GOTERM_BP_DIRECT	GO:0035793~positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	3	0.0015354772007226982	0.01326890950766775	PDGFB, PDGFA, PDGFRB	1195	3	17535	14.673640167364015	1.0	0.3019750785154913	22.298658167112794
GOTERM_BP_DIRECT	GO:0033552~response to vitamin B3	3	0.0015354772007226982	0.01326890950766775	CCL2, TP53, ANGPT1	1195	3	17535	14.673640167364015	1.0	0.3019750785154913	22.298658167112794
