Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006507~GPI anchor release	2	0.0017553406238480578	0.08371612459796245	GPLD1, NOTUM	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0000053~argininosuccinate metabolic process	2	0.0017553406238480578	0.08371612459796245	ASS1, ASL	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:1902679~negative regulation of RNA biosynthetic process	2	0.0017553406238480578	0.08371612459796245	FCNA, RGN	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0055090~acylglycerol homeostasis	2	0.0017553406238480578	0.08371612459796245	APOA5, ANGPTL3	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0010949~negative regulation of intestinal phytosterol absorption	2	0.0017553406238480578	0.08371612459796245	ABCG8, ABCG5	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0046395~carboxylic acid catabolic process	2	0.0017553406238480578	0.08371612459796245	PON1, PON3	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0006528~asparagine metabolic process	2	0.0017553406238480578	0.08371612459796245	NIT2, ASPG	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0070221~sulfide oxidation, using sulfide:quinone oxidoreductase	2	0.0017553406238480578	0.08371612459796245	TST, SQRDL	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0045751~negative regulation of Toll signaling pathway	2	0.0017553406238480578	0.08371612459796245	NLRP12, PELI3	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0010623~programmed cell death involved in cell development	2	0.0017553406238480578	0.08371612459796245	NTRK1, DNASE1L3	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0009822~alkaloid catabolic process	2	0.0017553406238480578	0.08371612459796245	CYP2D4, CYP3A9	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0034635~glutathione transport	2	0.0017553406238480578	0.08371612459796245	SLC22A8, SLC9A3R1	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0006208~pyrimidine nucleobase catabolic process	2	0.0017553406238480578	0.08371612459796245	DPYS, DPYD	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0061402~positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	2	0.0017553406238480578	0.08371612459796245	SLC38A3, PCK1	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0006212~uracil catabolic process	2	0.0017553406238480578	0.08371612459796245	DPYS, DPYD	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0042450~arginine biosynthetic process via ornithine	2	0.0017553406238480578	0.08371612459796245	OTC, ASL	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0055081~anion homeostasis	2	0.0017553406238480578	0.08371612459796245	OTC, CPS1	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0010288~response to lead ion	5	0.004388351559620144	0.08395840014395306	GSTM1, HSD3B6, CRP, QDPR, CAT	751	39	17535	2.9934446379186728	1.0	0.8553886146259081	79.43492818936254
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	5	0.004388351559620144	0.09029158988888678	AZGP1, HFE, CTSS, RT1-DMB, RT1-BB	751	40	17535	2.918608521970705	1.0	0.8740252146476237	81.8536119239955
GOTERM_BP_DIRECT	GO:0071318~cellular response to ATP	3	0.002633010935772087	0.09080085853488881	TRPV1, SOD1, CIB2	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:0034375~high-density lipoprotein particle remodeling	3	0.002633010935772087	0.09080085853488881	LIPC, APOM, PLTP	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:0009750~response to fructose	3	0.002633010935772087	0.09080085853488881	KHK, PPARGC1A, PIK3R1	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:0048711~positive regulation of astrocyte differentiation	3	0.002633010935772087	0.09080085853488881	BMP2, IL6ST, IL1B	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:2001259~positive regulation of cation channel activity	3	0.002633010935772087	0.09080085853488881	ADRB1, CTSS, NTSR1	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:0060740~prostate gland epithelium morphogenesis	3	0.002633010935772087	0.09080085853488881	CYP7B1, FOXA1, IGF1	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:0042178~xenobiotic catabolic process	3	0.002633010935772087	0.09080085853488881	GSTM1, GSTM2, GSTM7	751	12	17535	5.837217043941411	1.0	0.8736939352307823	82.03595447259306
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	9	0.00789903280731626	0.09150822859331742	PPARG, FOXA1, FZD1, LRP6, IL1B, PINK1, PPARGC1A, ANXA3, IL10	751	108	17535	1.945739014647137	1.0	0.873961824627719	82.28635712240852
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	5	0.004388351559620144	0.09684633341104554	AKAP5, IL1B, PDE3B, CCL5, ITPR2	751	41	17535	2.847422948264103	1.0	0.8872826320983833	84.07243681992355
GOTERM_BP_DIRECT	GO:0010508~positive regulation of autophagy	5	0.004388351559620144	0.09684633341104554	PLEKHF1, RNF152, FOXO1, PRKAA2, NPRL2	751	41	17535	2.847422948264103	1.0	0.8872826320983833	84.07243681992355
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	5	0.004388351559620144	0.09684633341104554	NCOA4, HFE, ABCB7, SOD1, SLC40A1	751	41	17535	2.847422948264103	1.0	0.8872826320983833	84.07243681992355
GOTERM_BP_DIRECT	GO:2000377~regulation of reactive oxygen species metabolic process	4	0.0035106812476961157	0.09785696413123707	PINK1, FOXO1, FOXO3, BCO2	751	26	17535	3.5921335655024076	1.0	0.8882434357113698	84.39083350323047
GOTERM_BP_DIRECT	GO:0006970~response to osmotic stress	4	0.0035106812476961157	0.09785696413123707	EGFR, TSC22D3, SORD, MARVELD3	751	26	17535	3.5921335655024076	1.0	0.8882434357113698	84.39083350323047
GOTERM_BP_DIRECT	GO:0070328~triglyceride homeostasis	4	0.0035106812476961157	0.09785696413123707	APOA5, LIPC, ANGPTL3, SESN2	751	26	17535	3.5921335655024076	1.0	0.8882434357113698	84.39083350323047
GOTERM_BP_DIRECT	GO:0015758~glucose transport	4	0.0035106812476961157	0.09785696413123707	EDNRA, PRKAG3, SLC2A8, KLF15	751	26	17535	3.5921335655024076	1.0	0.8882434357113698	84.39083350323047
