Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0042126~nitrate metabolic process	2	0.0015632938601633643	0.0927558365678431	MARC1, MARC2	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0046395~carboxylic acid catabolic process	2	0.0015632938601633643	0.0927558365678431	PON1, PON3	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0006742~NADP catabolic process	2	0.0015632938601633643	0.0927558365678431	ASPDH, NUDT12	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0006528~asparagine metabolic process	2	0.0015632938601633643	0.0927558365678431	NIT2, ASPG	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:1902679~negative regulation of RNA biosynthetic process	2	0.0015632938601633643	0.0927558365678431	FCNA, RGN	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0034635~glutathione transport	2	0.0015632938601633643	0.0927558365678431	SLC22A8, SLC9A3R1	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0000053~argininosuccinate metabolic process	2	0.0015632938601633643	0.0927558365678431	ASS1, ASL	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:1903038~negative regulation of leukocyte cell-cell adhesion	2	0.0015632938601633643	0.0927558365678431	PPARA, ASS1	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:1902361~mitochondrial pyruvate transmembrane transport	2	0.0015632938601633643	0.0927558365678431	MPC1, MPC2	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0009822~alkaloid catabolic process	2	0.0015632938601633643	0.0927558365678431	CYP2D4, CYP3A9	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0042180~cellular ketone metabolic process	2	0.0015632938601633643	0.0927558365678431	CYP2B3, DHRS4	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0002587~negative regulation of antigen processing and presentation of peptide antigen via MHC class II	2	0.0015632938601633643	0.0927558365678431	RT1-DOA, RT1-DOB	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:1902741~positive regulation of interferon-alpha secretion	2	0.0015632938601633643	0.0927558365678431	FLT3, PTPN22	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0033306~phytol metabolic process	2	0.0015632938601633643	0.0927558365678431	PECR, ALDH3A2	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0009820~alkaloid metabolic process	2	0.0015632938601633643	0.0927558365678431	CYP2D4, CYP1A2	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0002506~polysaccharide assembly with MHC class II protein complex	2	0.0015632938601633643	0.0927558365678431	RT1-DB1, RT1-DA	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0010949~negative regulation of intestinal phytosterol absorption	2	0.0015632938601633643	0.0927558365678431	ABCG8, ABCG5	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0006212~uracil catabolic process	2	0.0015632938601633643	0.0927558365678431	DPYS, DPYD	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0045751~negative regulation of Toll signaling pathway	2	0.0015632938601633643	0.0927558365678431	NLRP12, PELI3	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0005997~xylulose metabolic process	2	0.0015632938601633643	0.0927558365678431	DCXR, XYLB	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0006208~pyrimidine nucleobase catabolic process	2	0.0015632938601633643	0.0927558365678431	DPYS, DPYD	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0006835~dicarboxylic acid transport	2	0.0015632938601633643	0.0927558365678431	SLC13A2, SLC13A3	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0042732~D-xylose metabolic process	2	0.0015632938601633643	0.0927558365678431	DCXR, XYLB	834	2	17535	21.02517985611511	1.0	0.9074709753516184	82.99229468615741
GOTERM_BP_DIRECT	GO:0007612~learning	7	0.005471528510571775	0.09276257801552965	NRXN3, PTGS1, CTNND2, COMT, PARK2, NTSR1, PLCB1	834	66	17535	2.2299433180728143	1.0	0.905854286179395	82.99459443982795
GOTERM_BP_DIRECT	GO:1902715~positive regulation of interferon-gamma secretion	3	0.0023449407902450463	0.09331172436002251	FLT3, RASGRP1, PTPN22	834	11	17535	5.734139960758665	1.0	0.9056036578223656	83.18094447175955
GOTERM_BP_DIRECT	GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	3	0.0023449407902450463	0.09331172436002251	RT1-DB1, RT1-DOB, RT1-DA	834	11	17535	5.734139960758665	1.0	0.9056036578223656	83.18094447175955
GOTERM_BP_DIRECT	GO:0009100~glycoprotein metabolic process	3	0.0023449407902450463	0.09331172436002251	ASGR2, ST6GALNAC3, ST8SIA6	834	11	17535	5.734139960758665	1.0	0.9056036578223656	83.18094447175955
GOTERM_BP_DIRECT	GO:0010193~response to ozone	3	0.0023449407902450463	0.09331172436002251	CAT, CYP2E1, FN1	834	11	17535	5.734139960758665	1.0	0.9056036578223656	83.18094447175955
GOTERM_BP_DIRECT	GO:0051602~response to electrical stimulus	6	0.0046898815804900925	0.09351005361269997	RAB3A, XBP1, NTRK1, AKAP5, NR3C1, PPARGC1A	834	51	17535	2.4735505713076598	1.0	0.9044764605810958	83.24777086667248
GOTERM_BP_DIRECT	GO:0098779~mitophagy in response to mitochondrial depolarization	11	0.008598116230898503	0.09416186793265685	ADAMTS7, SLC1A3, GPR81, SLC37A4, MYH11, PINK1, FABP1, ASB2, PARK2, KCNK3, STAT2	834	131	17535	1.7654731176890548	1.0	0.9044943714022792	83.46563444191767
GOTERM_BP_DIRECT	GO:0051924~regulation of calcium ion transport	5	0.00390823465040841	0.09700640539916873	CASR, AGT, IGF1, CXCL12, CACNA1D	834	37	17535	2.841240521096636	1.0	0.9098205010542069	84.38544021157092
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	7	0.005471528510571775	0.09803000873840721	CEBPA, RAB3A, SLC25A33, PINK1, PARK2, PPARGC1A, TERT	834	67	17535	2.1966605819821754	1.0	0.9106722454351504	84.70443457148767
GOTERM_BP_DIRECT	GO:0009725~response to hormone	9	0.007034822370735138	0.09849858952647472	ALAD, SORD, LDLR, ANG, APOA5, ADRA1B, LIPC, BDH1, CRYM	834	99	17535	1.9113799869195554	1.0	0.9102307463916831	84.84839835273212
GOTERM_BP_DIRECT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	8	0.006253175440653457	0.09921234935393752	EGFR, NRTN, ERBB3, FLT3, NTRK1, BLK, MET, ROR1	834	83	17535	2.0265233596255525	1.0	0.91035876444114	85.06523082637388
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	6	0.0046898815804900925	0.09964097102797607	HAGH, NAT8, IDH1, GSTZ1, CLIC2, GCLM	834	52	17535	2.425982291090205	1.0	0.9098337958748904	85.19402863693306
