Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1901558~response to metformin	2	0.0017497353525279301	0.08404364177077658	PPARG, PPARGC1A	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0034769~basement membrane disassembly	2	0.0017497353525279301	0.08404364177077658	HPN, CTSS	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0042450~arginine biosynthetic process via ornithine	2	0.0017497353525279301	0.08404364177077658	OTC, ASL	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0055090~acylglycerol homeostasis	2	0.0017497353525279301	0.08404364177077658	APOA5, ANGPTL3	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0061402~positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	2	0.0017497353525279301	0.08404364177077658	SLC38A3, PCK1	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0019557~histidine catabolic process to glutamate and formate	2	0.0017497353525279301	0.08404364177077658	FTCD, HAL	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0010949~negative regulation of intestinal phytosterol absorption	2	0.0017497353525279301	0.08404364177077658	ABCG8, ABCG5	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0046395~carboxylic acid catabolic process	2	0.0017497353525279301	0.08404364177077658	PON1, PON3	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0006507~GPI anchor release	2	0.0017497353525279301	0.08404364177077658	GPLD1, NOTUM	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0006208~pyrimidine nucleobase catabolic process	2	0.0017497353525279301	0.08404364177077658	DPYS, DPYD	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0042126~nitrate metabolic process	2	0.0017497353525279301	0.08404364177077658	MARC1, MARC2	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0045796~negative regulation of intestinal cholesterol absorption	2	0.0017497353525279301	0.08404364177077658	ABCG8, ABCG5	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0045751~negative regulation of Toll signaling pathway	2	0.0017497353525279301	0.08404364177077658	NLRP12, PELI3	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0019285~glycine betaine biosynthetic process from choline	2	0.0017497353525279301	0.08404364177077658	CHDH, ALDH7A1	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0009822~alkaloid catabolic process	2	0.0017497353525279301	0.08404364177077658	CYP2D4, CYP3A9	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0055081~anion homeostasis	2	0.0017497353525279301	0.08404364177077658	OTC, CPS1	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0010623~programmed cell death involved in cell development	2	0.0017497353525279301	0.08404364177077658	NTRK1, DNASE1L3	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0006528~asparagine metabolic process	2	0.0017497353525279301	0.08404364177077658	NIT2, ASPG	754	2	17535	23.255968169761275	1.0	0.857892066708613	79.47178882534746
GOTERM_BP_DIRECT	GO:0010288~response to lead ion	5	0.004374338381319826	0.08491465701741131	GSTM1, HSD3B6, CRP, QDPR, CAT	754	39	17535	2.981534380738625	1.0	0.8588626984040371	79.82104347274903
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	5	0.004374338381319826	0.0913086724501921	AZGP1, HFE, CTSS, RT1-DMB, RT1-BB	754	40	17535	2.906996021220159	1.0	0.8772420730004651	82.2182952737895
GOTERM_BP_DIRECT	GO:0071318~cellular response to ATP	3	0.002624603028791895	0.09142550164483512	TRPV1, SOD1, CIB2	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:0060740~prostate gland epithelium morphogenesis	3	0.002624603028791895	0.09142550164483512	CYP7B1, FOXA1, IGF1	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:0042178~xenobiotic catabolic process	3	0.002624603028791895	0.09142550164483512	GSTM1, GSTM2, GSTM7	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:0034375~high-density lipoprotein particle remodeling	3	0.002624603028791895	0.09142550164483512	LIPC, APOM, PLTP	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:2001259~positive regulation of cation channel activity	3	0.002624603028791895	0.09142550164483512	ADRB1, CTSS, NTSR1	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:0009750~response to fructose	3	0.002624603028791895	0.09142550164483512	KHK, PPARGC1A, PIK3R1	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:0048711~positive regulation of astrocyte differentiation	3	0.002624603028791895	0.09142550164483512	BMP2, IL6ST, IL1B	754	12	17535	5.813992042440318	1.0	0.8757370070072426	82.25948484177631
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	9	0.007873809086375685	0.09310880126811177	PPARG, FOXA1, FZD1, LRP6, IL1B, PINK1, PPARGC1A, ANXA3, IL10	754	108	17535	1.937997347480106	1.0	0.8788362633083263	82.84303936903167
GOTERM_BP_DIRECT	GO:0010508~positive regulation of autophagy	5	0.004374338381319826	0.09792518419798939	PLEKHF1, RNF152, FOXO1, PRKAA2, NPRL2	754	41	17535	2.8360936792391795	1.0	0.8902924415503742	84.41422439927464
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	5	0.004374338381319826	0.09792518419798939	NCOA4, HFE, ABCB7, SOD1, SLC40A1	754	41	17535	2.8360936792391795	1.0	0.8902924415503742	84.41422439927464
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	5	0.004374338381319826	0.09792518419798939	AKAP5, IL1B, PDE3B, CCL5, ITPR2	754	41	17535	2.8360936792391795	1.0	0.8902924415503742	84.41422439927464
GOTERM_BP_DIRECT	GO:0006970~response to osmotic stress	4	0.0034994707050558602	0.09875206273130292	EGFR, TSC22D3, SORD, MARVELD3	754	26	17535	3.57784125688635	1.0	0.890738429060768	84.66990295415113
GOTERM_BP_DIRECT	GO:0070328~triglyceride homeostasis	4	0.0034994707050558602	0.09875206273130292	APOA5, LIPC, ANGPTL3, SESN2	754	26	17535	3.57784125688635	1.0	0.890738429060768	84.66990295415113
GOTERM_BP_DIRECT	GO:2000377~regulation of reactive oxygen species metabolic process	4	0.0034994707050558602	0.09875206273130292	PINK1, FOXO1, FOXO3, BCO2	754	26	17535	3.57784125688635	1.0	0.890738429060768	84.66990295415113
GOTERM_BP_DIRECT	GO:0015758~glucose transport	4	0.0034994707050558602	0.09875206273130292	EDNRA, PRKAG3, SLC2A8, KLF15	754	26	17535	3.57784125688635	1.0	0.890738429060768	84.66990295415113
